PCA1,PCA2,Cluster
-1.2377387977768044,0.459742287409403,2
-2.582151159637808,3.374442725639626,3
-0.8386993397688359,-0.2454166736849255,2
-0.12128763587503676,-0.6893078512729979,2
-0.12376162118957144,-0.932699611666072,2
3.069467739700424,1.1070507633015092,1
0.22724064033379068,-0.37984978824754273,2
-0.6637993561544869,-0.20260472583909003,2
-2.9769137870344387,2.1821731053812297,3
-0.4713600403463033,-0.6665997648222094,2
0.0072764418439798684,-0.6536187548675794,2
-0.607448218150161,-0.5600957147663744,2
-5.3644791829388945,7.21717481906182,3
4.7287814280287135,2.263971274284601,1
-0.6925636074659663,-0.23228018026902217,2
4.1844364514633865,1.9402595134873597,1
0.03381288736389498,-0.798661569737644,2
-0.8058108709963888,0.3208062105181422,2
0.9188221195704843,-0.22129490735406201,4
-0.8805271093560277,-0.016166352151905133,2
-0.6519999277836709,-0.3634890057660995,2
-0.22900546117176987,-0.38924893050499015,2
-0.4733783788246444,-0.8017705226840627,2
-0.15294793286836136,-0.5087195888100228,2
-0.2122170452894798,-0.5651415817693259,2
-0.2733498666979549,-0.38292601416715316,2
0.5586589339757742,-0.5575609962070425,4
-0.3462791885322397,-0.05616839543990349,2
-1.5485808493866466,1.6083786092405385,3
-2.6125183319427174,3.0319856086426755,3
-0.9281773375141785,0.10378132874795373,2
-0.0929367883508648,-0.6350563760320344,2
-1.0045550378283865,0.5253748902207283,2
-1.373149388022711,0.1486664773572983,0
-0.041883919848542533,-0.3882897166953076,2
4.7287814280287135,2.263971274284601,1
-1.4691890508562897,1.1373033428272197,2
-0.24638901284119294,-0.845326540877411,2
-0.7011481847160755,0.11867283229310033,2
-1.33189383946938,2.009672055053789,3
-0.3074664329208926,-0.3818526132987872,2
0.1008793546015885,-0.5384088078978061,2
-1.2823560179451823,0.5480276851727152,2
0.17487093864886252,-0.4632612332993249,2
0.3458234846098684,-0.6845426777024949,2
-0.6669132774921748,-1.0146829732051401,0
-0.5656657049472474,-0.8829319204898325,2
0.20756261215972557,-0.7474664846459336,2
0.5550553563882562,-0.5291310468352711,4
-0.07907015052141178,-0.7371318953468039,2
-0.8293188195474843,1.257054867536458,2
-1.2016206793243698,0.5912742073812245,2
-0.022729103716842725,-0.782030344774679,2
0.1994016156101693,-0.6978078808108594,2
-0.18370548619286056,-0.513773230457183,2
0.23161449527394493,-0.777687471173363,2
0.3907244734478464,-0.6176982127305312,2
0.8468084568068462,2.077794674968306,4
0.9259192196674418,0.2521385235579974,4
-0.21013252312245653,-0.7864918993205204,2
-0.15497317906939342,-0.20535981630822756,2
0.647902176463758,-0.37723882400122233,4
-0.7968855336738471,0.22175715119927733,2
-0.126759992694373,-0.5008044772968112,2
-0.48753176401446174,-0.3036827601259537,2
-0.15795712650342916,-0.3560626310980854,2
4.7287814280287135,2.263971274284601,1
-0.38151896428034837,-0.8751499070371348,2
-3.8705518546419015,3.3095444428307883,3
-0.0203915719250973,0.0682111979927501,2
-1.909748289930765,1.9126939038014443,3
-0.17255865093588438,-0.9003438467805399,2
0.6611616129675449,-0.38514881490980063,4
-0.1474537571322538,-0.30898912011167584,2
-2.324480216756269,4.21208510832076,3
-0.3809546951743149,-0.8278657569713023,2
-0.44397187104475466,-0.6265204863679534,2
-0.3470558550045194,-0.7772973960732482,2
-0.7947205092678231,0.1863171251424559,2
-0.6205169364269711,-0.6028277672494132,2
-0.3371084575321628,-0.8844345895072913,2
-0.8366555495698264,0.6740204175828591,2
-0.2326304927969983,-0.8086018902935947,2
0.1371669693090208,-0.8167894238348598,2
-0.9899498580209559,0.3131093293833236,2
0.18295378453134545,-0.5005743435283114,2
-1.4631090914159457,-0.41694920979759514,0
-1.0343774871271292,0.023799988742463855,2
-0.38342304447375597,0.027263217091272933,2
-0.9486827382326594,0.03957181603227839,2
0.9919528452753756,-0.3131830420906758,4
-0.7645521556542056,-0.2822012804622587,2
0.14515903945599737,-0.46997988589892686,2
-0.33365543002886777,-0.6993016341254054,2
0.3646196274267795,-0.4965378862008221,2
-0.12735818019135517,-0.2367846004560891,2
0.030718299028910934,-0.7957234058291649,2
-3.9512460374414156,3.846162134277516,3
-0.3371319978104258,-0.7967899111515918,2
-1.2476553306948348,0.3606468987950661,2
0.019524681706203473,-0.8122487886500999,2
2.5369595438968795,0.7904519196094119,4
-0.600762982240508,-0.879809736571083,0
0.3554279865857774,-0.6966106527312367,2
-0.5856759043104823,-0.5670239931848956,2
0.23785322819543106,-0.031142491306186168,2
1.724309620837982,0.9278229564108997,4
-0.19543733493753088,-1.0123582505088629,2
4.728750104015801,2.264003497873506,1
-0.8393040583384389,-0.004673951241453374,2
-0.5682101683306171,-0.14728961539117738,2
-0.21186211715956646,-0.5707404751996403,2
-0.21820273700011047,-0.821063747928345,2
-0.19162450834057873,-0.6083123647994347,2
0.7745938519755113,-0.2943605851742432,4
-0.23138800430126602,-0.9058567506534922,2
0.1346028382545198,-0.7418869783236419,2
-0.19940494946821627,-0.30992873317259756,2
-0.7576157056316545,-0.25807046763120184,2
0.09634095453625363,-0.6734283451710804,2
-0.553094247782581,-1.1182839233750692,0
-0.8306241903942005,-1.006096101568076,0
2.2431760501483007,0.5388053462090304,4
-2.735384363569554,2.4181874370729424,3
-2.4648984912156138,1.986513959484481,3
-1.8240124538299038,1.7287571831470347,3
-0.4125968181614865,-0.457532221229276,2
-0.24337115463519404,0.05007355640141503,2
-0.05352218843017287,-0.6253909109645988,2
4.7287814280287135,2.263971274284601,1
-1.7592168177460816,1.771733827220837,3
-0.32389776774832424,-0.6593588632698877,2
0.641663324197823,0.03255573493637209,4
-0.8873691277420929,-0.7525221268493859,0
-0.1553289663987213,-0.8783166059509792,2
0.3514928216064021,-0.6916518818767795,2
-0.3711929588979098,-0.8452101856304652,2
0.32841008500158114,-0.6626914282951374,2
-0.008290023188756405,-0.8491800163724671,2
-2.9384994734489336,4.055937442657596,3
-3.1260639552224005,3.5161064480708415,3
0.659604071516668,-0.018229989352493446,4
-1.3616632270052227,-0.2756854230176715,0
-0.3937584072766003,-0.6940464421378677,2
-2.317905511195143,2.800181073367743,3
0.38725055017594795,-0.6163698417713349,2
4.7287814280287135,2.263971274284601,1
-2.060155468798834,2.3703789089008853,3
-1.0117503732410407,0.6490572363769198,2
-1.8056371141790248,-0.39545405994545235,0
4.728750104015801,2.264003497873506,1
-0.5327849263478025,-0.22000228301271027,2
-0.6085507637558777,-0.5629750255112501,2
-0.7942322299186041,0.15828799230724325,2
-0.9636509281896112,0.22433649535546923,2
-0.22137551381535062,-0.2905645058629901,2
0.4278783821794639,-0.3679420076416788,2
-0.8392512090099714,-0.1203651177041127,2
-0.17109004609661102,-0.8239103695078778,2
-0.21507450489963306,-0.47387791640612614,2
0.10174122728613684,-0.24974451109450843,2
-2.4171172192817676,-1.2199267520749464,0
0.029233901156134973,-0.018370685389258658,2
1.0586275888009804,-0.115079729417837,4
-0.57278472604601,-0.2048144206718814,2
-2.8472254027256705,3.13361021807065,3
-0.8729618847085004,-0.08575076659234013,2
-1.3998971200269514,0.5582986964393287,2
-0.07646713676389713,-0.9427533067742684,2
-0.562528414248538,-0.6339571393018316,2
-5.2519327407494085,5.54681441299187,3
-0.9885016530879563,-0.02842339841696693,2
-0.5572168778133606,-0.4840935381504952,2
-0.7164540558783733,0.5438738311779608,2
-0.6412126368358636,-0.3797440688922193,2
-0.4828686183902768,-0.9046129678656446,2
-1.3580841319990977,0.16475593394992258,2
0.06923381456682043,-0.844117823457115,2
0.19743599525236796,-0.4929426598313877,2
-0.04318604510197091,-0.5856376079730685,2
-1.1659955624790077,1.163703466371978,2
0.4580977436448384,-0.41201581358086825,2
-0.8496888278608248,0.27727305474226766,2
-0.2514656611685575,0.25371858742765735,2
-0.7000239772341632,-0.7921199849357089,2
-0.03691532007357376,-0.5027053855515621,2
-0.006134726292278651,-0.8339465592080854,2
-0.35895773227105576,-0.9034265554634494,2
0.21221350701623345,-0.6481653852771451,2
-2.389082188655742,2.2291625835198317,3
-0.3592655940418329,-0.4979341411597989,2
0.32410024756670625,-0.6572761542213262,2
-0.18449652084514653,-0.29768943402139747,2
-1.2664344032193695,0.7641123289348755,2
-0.12468718828956209,-0.9125536803141152,2
-0.19289450058490606,-0.6779434960840742,2
-0.521389938463489,-0.6035042322337888,2
-1.3742904698071645,1.8356157572392169,3
-1.8877013418089834,0.6515642705718143,0
-0.004696712460925094,-0.8354491040335515,2
0.6405919710534934,1.382382233871922,4
-0.520152633612952,-0.4172416136800687,2
-0.3491818386993292,-0.752320619280276,2
0.7664323699108591,-0.21351348912943194,4
-2.4833706865218517,2.990399438692465,3
0.12014743440097465,-0.6968115322814586,2
-0.12706236734936646,0.3439538259168657,2
0.02188860702205081,-0.6530346775121677,2
-0.07062511524490575,-0.44956222230190795,2
4.7287814280287135,2.263971274284601,1
-0.6026101548918389,-0.4345705064361667,2
1.1877210108740346,0.1273067815860007,4
0.03523035119002463,-0.601918009696195,2
-1.7553693208857455,1.6410173559471837,3
4.7287814280287135,2.263971274284601,1
0.17744850369001305,-0.6702382519685555,2
-0.07066058604601705,0.18716275053701495,2
0.2879107569875787,0.4508568911186798,4
-0.18202504968230585,-0.6734479325311898,2
1.7958271453046712,0.31207310238341374,4
0.3570507567599739,-0.6986353801167621,2
-0.6394763760353331,-0.10242320372990318,2
-0.11981372052239378,0.17397875288052503,2
-0.8287622916742524,0.11246162033356116,2
1.4225586426256662,0.07643069641450378,4
-1.2205961363015674,-0.9156279006270112,0
-1.9531897516537184,0.0492460035345734,0
0.5012803661887038,-0.5486740168083375,4
-0.09894121481774035,-0.7830694128599108,2
-0.5182949875372682,-0.22981286663193487,2
-0.12588843459336937,-0.8806487317038936,2
0.5357330286185251,-0.4998828084681291,2
0.35549417020713786,-0.6967009466553135,2
-0.21441399542283415,0.040944526152395834,2
-0.4479150054010892,-0.42415154552408146,2
-3.4358702886962225,3.989553582551934,3
-1.3714023240242683,0.9607530374445585,2
-0.31569870352104934,-0.7951453294741467,2
4.7287814280287135,2.263971274284601,1
-1.9977874042396353,1.2333294690402188,3
-0.5067300148765745,-0.2443259827142256,2
-1.1033057510386302,0.23343387933422619,2
-0.4308666556569012,-0.7977068811195728,2
-1.1519012086445575,0.22874573572077797,2
-0.4395576466372958,-0.3675637534480862,2
0.10498530655360706,-0.776367707880728,2
-0.03256520576291974,-0.7989446061601552,2
-0.12098536102569145,-0.36746012440768966,2
-0.26553568202844774,-0.5956030514063233,2
-0.9462551138993817,-0.6875217594021791,0
0.18520837399127812,-0.4173317370892772,2
-1.9308326369274078,2.539409726868145,3
4.7287814280287135,2.263971274284601,1
-0.8122185413645998,-0.306539729046597,2
-0.45858477135171916,0.5540865916248955,2
0.6235538116329897,-0.47211705764017126,4
0.11768287225860698,-0.7923149564060149,2
-0.24704272292928028,-0.7625474342363617,2
-0.1705674984729529,-0.7053620189500888,2
0.008731303101593648,-0.7573341428990591,2
0.1927290586637249,-0.16488345732488638,2
2.222377895650581,0.5938171915242666,4
-0.7800903172321793,0.21386940560391404,2
4.7287814280287135,2.263971274284601,1
-0.6580318077683808,-0.1134086962352984,2
0.09316519598306666,-0.6547589655749265,2
-0.8799382496061668,-0.3041968126308796,2
4.7287814280287135,2.263971274284601,1
0.34564499957786377,-0.4202346358700757,2
1.206141493748179,0.4934214755496033,4
-2.0649131034161767,1.6040262296214223,3
-1.6020720188516429,0.7417122431199744,2
-0.33947515492166896,-0.1509355851675038,2
-0.12869974038316193,-0.7983432852028968,2
2.3200654946866095,0.6276929332842437,4
-0.5351727970261932,-0.3919097081785445,2
-0.6981088162562233,-0.865871774541086,2
-0.1109113359216882,-0.7531398296264697,2
-2.5827589823960473,2.3285892415847393,3
-1.3120860983506006,1.2254188437338909,2
-0.09424078044390014,-0.7207382638111745,2
-0.7470611086835796,-0.2722507303806377,2
-1.1099838349494096,0.25330836911093646,2
0.33461010666845165,-0.6704531637095473,2
-1.1864127195859178,0.2033306288832176,0
-0.19555549988294998,-0.48733534499140235,2
-0.24233049843734009,-0.7789863597146516,2
-0.598562129471833,-0.9717165856750104,2
-1.692687422810889,1.489173026231186,3
2.0365638595363538,0.5314763248689413,4
-0.490515436556362,-0.3043445416575624,2
0.9332895571956471,0.134414507141656,4
-2.039555926404777,2.639189744773508,3
-4.308715051822032,6.164835315336686,3
3.2249665261277594,1.244497163848908,1
0.012857997649419169,-0.459574857024011,2
-0.24568214173583444,-0.6870922632499576,2
4.7287814280287135,2.263971274284601,1
-0.4258329700836523,-0.543626609593434,2
0.49273649840508693,-0.5401598045984282,2
-0.1627909320594517,-0.7748667967047546,2
0.6007625099128092,-0.21504256011073017,4
-0.291587655168663,1.1962339797835209,2
1.0018011163369676,-0.325557310901873,4
0.330414430513269,-0.633709566638449,2
-0.4952347429968718,-0.5792139885495168,2
-2.5508482503855214,2.6700639224808382,3
-0.35426041584134454,-0.8935949805701815,2
-0.979055725978811,0.13664595894861511,2
-0.916043813292399,0.5267676563420786,2
-0.9364490934848491,4.6263405269675335,3
-1.1528780764051487,-0.511463327326808,2
-1.356997041825963,0.35926308187463857,2
-0.6012248104651247,0.07263325510442084,2
-0.3586456909947379,-0.41665715548151216,2
-1.022482566708545,-1.0476120931700945,0
0.10756440383497116,-0.3617371829123614,2
0.14274604549448824,-0.35364871518227,2
0.8385699029697382,-0.08187245733687284,4
-0.6049575808356756,0.03864604945728608,2
0.12455985185921922,-0.4969397965127163,2
0.08085806716646635,-0.3815455279427325,2
-0.5107956110772423,-0.2061170513926945,2
-0.0015668693301306418,-0.8397217064572383,2
-0.43358346693762195,0.331651065919098,2
0.7531069198487065,-0.3264209471248036,4
-0.9127729704616443,0.1429606010768336,2
-0.3022691741524945,-0.6380860198637098,2
4.728718780002889,2.264035721462412,1
-0.3033969833287462,-0.8767168092585587,2
0.13997609360398086,-0.6452238465704843,2
1.3315923590216336,0.5292156144041923,4
1.0027761926796994,-0.3267824860316946,4
-3.406809742643821,3.6219627897162283,3
-1.2202119186273088,-1.237150812091746,0
1.4063646389214306,0.7077755860797991,4
-1.257642678284554,0.3758099968165999,2
-0.3621384916732032,-0.794047525253423,2
-0.41361995239157046,-0.694641086566946,2
-0.8353671386241922,-1.1803535435648875,0
-0.2638667200340463,-0.7931478623698854,2
1.1696136771253831,0.1303215559894966,4
-0.19636534410685422,-0.7548257640349639,2
-0.5314575994055747,-0.2918835754888373,2
-2.087488386908436,1.941705769638262,3
-1.5348838265261753,0.9847213201772304,2
-1.2955081803817883,0.3130960446547892,2
0.13091590293749752,-0.6483007595922603,2
1.0029712079482458,-0.327027521057659,4
-1.7926160232749466,1.3901586631211944,3
-1.4316388254342918,0.7244551147266861,2
-0.7839745742322765,-0.05512636904069091,2
-0.12178678471606601,-0.8487323752707524,2
-1.428486022039371,1.1857304567870124,2
-0.3279914979781765,-0.801494315564827,2
0.056420982240023926,-0.5937590123552065,2
-0.4974267309407177,-0.8448255405669556,2
-0.4152240416262827,-0.17923397104362596,2
0.9055122680612969,-0.2815601212714739,4
4.7287814280287135,2.263971274284601,1
0.20352193799011284,-0.7424250857594492,2
-2.9670863760500232,2.899813309526305,3
0.6605117443616052,0.1285938684713632,4
0.9974132727946742,-0.3200440228176762,4
-0.861921156077217,0.15179632936658954,2
-0.41055351344411006,-0.3048829054910717,2
-0.9702188363936451,0.4128902659504545,2
2.1770906354382626,0.5753128862514125,4
4.7287814280287135,2.263971274284601,1
0.1693071169733775,-0.6993987803777681,2
-2.650052801555971,3.785553492928101,3
-0.3037137952757538,-0.6844574468770253,2
-0.19662487692690686,-0.31166644193292853,2
0.5775266612076361,-0.5812681349690887,4
4.7287814280287135,2.263971274284601,1
2.5301130360894106,0.7987370415003537,4
-0.6895031610836512,-0.40304238118560515,2
0.784502075642978,-0.31065003095723326,4
-0.21883771648864322,-0.6892607001812165,2
4.728718780002889,2.264035721462412,1
4.7287814280287135,2.263971274284601,1
1.5925787681104506,0.17305248102680496,4
-1.2441137186117999,0.46609876485406015,2
-1.5819150354685856,-1.1518076850222547,0
-0.12986871087795857,-0.8438249337801462,2
0.5139101923020272,-0.38605472492448817,4
0.11260733233962653,-0.5459186824887693,2
-1.4615301879044627,0.4896370755955753,2
-0.42426353199523364,-0.9250235500304884,2
-2.9667458331388645,4.562692431192604,3
-2.8971587424549394,2.705759957675043,3
0.5815799353851504,-0.5124298638703552,4
